Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,10-22 17:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-22 17:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-22 17:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-22 17:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-22 17:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-22 17:00:00+02:00,Node_7,Node_8,eac1,-0.006846742856106702
2030,sc01,10-22 17:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-22 17:00:00+02:00,Node_2,Node_3,eac1,-0.13831437252995502
2030,sc01,10-22 17:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,10-22 17:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-22 17:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-22 17:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-22 17:00:00+02:00,Node_3,Node_4,eac1,0.3
2030,sc01,10-22 17:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-22 17:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-22 17:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-22 17:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-22 17:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-22 17:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-22 17:00:00+02:00,Node_4,Node_9,eac1,0.02977318692032027
2030,sc01,10-22 17:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-22 17:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-22 17:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-22 17:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-22 17:00:00+02:00,Node_3,Node_6,eac1,0.11024155874004499
2030,sc01,10-22 17:00:00+02:00,Node_2,Node_6,eac1,0.06162655871260114
2030,sc01,10-22 17:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-22 17:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-22 17:00:00+02:00,Node_6,Node_8,eac1,0.1422601688237865
2030,sc01,10-22 17:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-22 17:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-22 17:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-22 17:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-22 17:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-22 17:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-22 17:00:00+02:00,Node_1,Node_6,eac1,0.3
2030,sc01,10-22 17:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-22 17:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-22 17:00:00+02:00,Node_8,Node_9,eac1,0.11188737062767978
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_6,eac1,-0.1487096791414335
2030,sc01,10-22 18:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_5,eac1,0.3
2030,sc01,10-22 18:00:00+02:00,Node_6,Node_7,eac1,-0.1519981438642134
2030,sc01,10-22 18:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_7,Node_8,eac1,0.10855766523578664
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_2,Node_3,eac1,-0.08958324339636625
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_3,Node_4,eac1,0.1445795710212064
2030,sc01,10-22 18:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_9,eac1,-0.2419881883373601
2030,sc01,10-22 18:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_3,Node_6,eac1,-0.07779659633757269
2030,sc01,10-22 18:00:00+02:00,Node_2,Node_6,eac1,-0.18388232705363372
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_6,Node_8,eac1,-0.09555164044842657
2030,sc01,10-22 18:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-22 18:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_1,Node_6,eac1,0.3
2030,sc01,10-22 18:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-22 18:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-22 18:00:00+02:00,Node_8,Node_9,eac1,-0.008827227662639936
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_6,eac1,-0.13215510400853928
2030,sc01,10-28 09:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,10-28 09:00:00+01:00,Node_6,Node_7,eac1,0.09038755542720783
2030,sc01,10-28 09:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_7,Node_8,eac1,-0.027492137332792155
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_2,Node_3,eac1,-0.16478192375471912
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,10-28 09:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_9,eac1,-0.07419565957362359
2030,sc01,10-28 09:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_3,Node_6,eac1,0.07379319465528089
2030,sc01,10-28 09:00:00+01:00,Node_2,Node_6,eac1,-0.012896650833117917
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_6,Node_8,eac1,0.08647135664641564
2030,sc01,10-28 09:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-28 09:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,10-28 09:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-28 09:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-28 09:00:00+01:00,Node_8,Node_9,eac1,0.035171477273623575
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_6,eac1,-0.14720937291939135
2030,sc01,10-28 13:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,10-28 13:00:00+01:00,Node_6,Node_7,eac1,0.06164163710537829
2030,sc01,10-28 13:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_7,Node_8,eac1,-0.022297322424621735
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_2,Node_3,eac1,-0.21161294970531982
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_3,Node_4,eac1,0.2565596546984739
2030,sc01,10-28 13:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_9,eac1,-0.12372255138213478
2030,sc01,10-28 13:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_3,Node_6,eac1,0.017520548356206367
2030,sc01,10-28 13:00:00+01:00,Node_2,Node_6,eac1,-0.13242888974468023
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_6,Node_8,eac1,0.05613210658675649
2030,sc01,10-28 13:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-28 13:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,10-28 13:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-28 13:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-28 13:00:00+01:00,Node_8,Node_9,eac1,0.010318863582134796
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_6,eac1,-0.10753456659973315
2030,sc01,10-28 17:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,10-28 17:00:00+01:00,Node_6,Node_7,eac1,0.13254179680329664
2030,sc01,10-28 17:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_7,Node_8,eac1,-0.011113503442703399
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_2,Node_3,eac1,-0.09840712455297757
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,10-28 17:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_9,eac1,0.03331842938891011
2030,sc01,10-28 17:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_3,Node_6,eac1,0.10662057786702245
2030,sc01,10-28 17:00:00+01:00,Node_2,Node_6,eac1,0.08612552338580048
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_6,Node_8,eac1,0.1501593534097932
2030,sc01,10-28 17:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-28 17:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,10-28 17:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-28 17:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-28 17:00:00+01:00,Node_8,Node_9,eac1,0.1142362571570899
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_6,eac1,-0.119533814200323
2030,sc01,10-29 08:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,10-29 08:00:00+01:00,Node_6,Node_7,eac1,0.11639488708431461
2030,sc01,10-29 08:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_7,Node_8,eac1,-0.02601822662568537
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_2,Node_3,eac1,-0.09152752597376407
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,10-29 08:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_9,eac1,-0.022380377274943797
2030,sc01,10-29 08:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_3,Node_6,eac1,0.09062158106623597
2030,sc01,10-29 08:00:00+01:00,Node_2,Node_6,eac1,0.06728672711903089
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_6,Node_8,eac1,0.11885928320062922
2030,sc01,10-29 08:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-29 08:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,10-29 08:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-29 08:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-29 08:00:00+01:00,Node_8,Node_9,eac1,0.06843715222494379
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_6,eac1,-0.10061047275674156
2030,sc01,10-30 07:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,10-30 07:00:00+01:00,Node_6,Node_7,eac1,0.12422982658334836
2030,sc01,10-30 07:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_7,Node_8,eac1,-0.025104080316651622
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_2,Node_3,eac1,-0.13714181024898878
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,10-30 07:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_9,eac1,0.011036373029955027
2030,sc01,10-30 07:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_3,Node_6,eac1,0.11585270299101119
2030,sc01,10-30 07:00:00+01:00,Node_2,Node_6,eac1,0.07092269679977525
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_6,Node_8,eac1,0.1289925276466966
2030,sc01,10-30 07:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-30 07:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,10-30 07:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-30 07:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-30 07:00:00+01:00,Node_8,Node_9,eac1,0.07905858501004498
2030,sc01,10-30 09:00:00+01:00,Node_4,Node_6,eac1,-0.13041711336674158
2030,sc01,10-30 09:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-30 09:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-30 09:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,10-30 09:00:00+01:00,Node_6,Node_7,eac1,0.10589070095784836
2030,sc01,10-30 09:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-30 09:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-30 09:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-30 09:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-30 09:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-30 09:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-30 09:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-30 09:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-30 09:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-30 09:00:00+01:00,Node_7,Node_8,eac1,-0.022632905082151655
2030,sc01,10-30 09:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-30 09:00:00+01:00,Node_2,Node_3,eac1,-0.1743090971589888
2030,sc01,10-30 09:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,10-30 09:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-30 09:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-30 09:00:00+01:00,Node_6,Node_7,cac1,0.0
